time,volume,log_volume
8.616268739090689,10018.0,9.212138753917563
8.616271891192426,10019.0,9.212238569259263
8.616293804436319,10020.0,9.212338374638856
8.616294220321295,10020.0,9.212338374638856
8.616315075469974,10020.0,9.212338374638856
8.616315750889727,10020.0,9.212338374638856
8.61637339339403,10020.0,9.212338374638856
8.616390069799158,10020.0,9.212338374638856
8.616436132898244,10020.0,9.212338374638856
8.616449366260438,10021.0,9.212438170058329
8.616491674522454,10021.0,9.212438170058329
8.616574774413788,10021.0,9.212438170058329
8.616604673237742,10021.0,9.212438170058329
8.616633941563315,10022.0,9.21253795551967
8.616641693492236,10022.0,9.21253795551967
8.616731940716532,10022.0,9.21253795551967
8.616801516347197,10023.0,9.212637731024866
8.616829838741303,10023.0,9.212637731024866
8.616870176727597,10023.0,9.212637731024866
8.616989461661392,10024.0,9.212737496575905
8.616990648441304,10024.0,9.212737496575905
8.617004468488942,10024.0,9.212737496575905
8.61700677212176,10025.0,9.21283725217477
8.617012249934072,10025.0,9.21283725217477
8.617026911047756,10025.0,9.21283725217477
8.617094927607459,10026.0,9.212936997823448
8.617102714806686,10027.0,9.213036733523925
8.617130936856867,10027.0,9.213036733523925
8.617170613240944,10028.0,9.213136459278184
8.617208210755784,10028.0,9.213136459278184
8.617271075151676,10028.0,9.213136459278184
8.617282163622223,10028.0,9.213136459278184
8.617400172872125,10028.0,9.213136459278184
8.617400709914287,10028.0,9.213136459278184
8.617414841740665,10028.0,9.213136459278184
8.61752199739777,10028.0,9.213136459278184
8.617522561721033,10029.0,9.213236175088209
8.617538728187174,10029.0,9.213236175088209
8.617540926353604,10030.0,9.21333588095598
8.617546306706316,10030.0,9.21333588095598
8.617657946437463,10030.0,9.21333588095598
8.61769503569481,10030.0,9.21333588095598
8.617705245300062,10030.0,9.21333588095598
8.617735658183916,10030.0,9.21333588095598
8.617811292673723,10031.0,9.213435576883485
8.617854387931596,10031.0,9.213435576883485
8.61787211023514,10031.0,9.213435576883485
8.617906067070322,10031.0,9.213435576883485
8.617910964600254,10031.0,9.213435576883485
8.617923662754752,10031.0,9.213435576883485
8.617976884662172,10031.0,9.213435576883485
8.618001672428353,10031.0,9.213435576883485
8.618012053240557,10031.0,9.213435576883485
8.618196779762236,10031.0,9.213435576883485
8.618204801451366,10031.0,9.213435576883485
8.618241943769892,10031.0,9.213435576883485
8.618248146540678,10031.0,9.213435576883485
8.618288511175638,10031.0,9.213435576883485
8.618313678639732,10031.0,9.213435576883485
8.61836530550731,10031.0,9.213435576883485
8.6184723375833,10031.0,9.213435576883485
8.618512433005934,10032.0,9.213535262872702
8.618519233415547,10033.0,9.213634938925614
8.618551721124822,10033.0,9.213634938925614
8.618558780277422,10033.0,9.213634938925614
8.618626774300735,10033.0,9.213634938925614
8.618648820667564,10033.0,9.213634938925614
8.618669197214142,10034.0,9.213734605044198
8.618754730794658,10035.0,9.213834261230438
8.61875513719926,10035.0,9.213834261230438
8.618768487899203,10035.0,9.213834261230438
8.618799447148751,10036.0,9.213933907486313
8.618829000297778,10036.0,9.213933907486313
8.618830215725021,10036.0,9.213933907486313
8.618873573816686,10036.0,9.213933907486313
8.618885254393692,10037.0,9.2140335438138
8.618900727062828,10037.0,9.2140335438138
8.618922006728031,10037.0,9.2140335438138
8.618975482326723,10037.0,9.2140335438138
8.619010066631327,10037.0,9.2140335438138
8.619015011945475,10037.0,9.2140335438138
8.619091748474919,10037.0,9.2140335438138
8.619131568891119,10037.0,9.2140335438138
8.619159106354088,10037.0,9.2140335438138
8.619183144457734,10037.0,9.2140335438138
8.619191463379794,10038.0,9.214133170214879
8.61921050364043,10038.0,9.214133170214879
8.619222088194938,10039.0,9.214232786691527
8.619233560643222,10039.0,9.214232786691527
8.619233976803248,10039.0,9.214232786691527
8.619235433015977,10039.0,9.214232786691527
8.619254677878887,10039.0,9.214232786691527
8.61926480644417,10039.0,9.214232786691527
8.619282667768452,10039.0,9.214232786691527
8.619325466955795,10039.0,9.214232786691527
8.619370787807854,10039.0,9.214232786691527
8.619391964250058,10039.0,9.214232786691527
8.619402243900783,10039.0,9.214232786691527
8.61949177748313,10039.0,9.214232786691527
8.6195054970795,10039.0,9.214232786691527
8.619560123030361,10040.0,9.214332393245721
8.619567331207081,10040.0,9.214332393245721
8.619796274759638,10041.0,9.214431989879436
8.61988906470528,10041.0,9.214431989879436
8.619921593958871,10041.0,9.214431989879436
8.619928377760225,10042.0,9.21453157659465
8.61995666881224,10042.0,9.21453157659465
8.620024665252288,10043.0,9.21463115339334
8.620067618429912,10043.0,9.21463115339334
8.620071296924202,10043.0,9.21463115339334
8.620217961285103,10043.0,9.21463115339334
8.620223201252928,10043.0,9.21463115339334
8.620249986438738,10043.0,9.21463115339334
8.62027728648481,10043.0,9.21463115339334
8.620303747589126,10043.0,9.21463115339334
8.62035329534643,10043.0,9.21463115339334
8.620366998410063,10044.0,9.214730720277476
8.62039399920962,10044.0,9.214730720277476
8.620398035639043,10044.0,9.214730720277476
8.620427429025256,10044.0,9.214730720277476
8.620471419953,10044.0,9.214730720277476
8.620528107380885,10044.0,9.214730720277476
8.620637969831556,10044.0,9.214730720277476
8.620766862472584,10044.0,9.214730720277476
8.620792889752055,10045.0,9.214830277249035
8.62090724447653,10045.0,9.214830277249035
8.620933437999117,10045.0,9.214830277249035
8.62098076697325,10045.0,9.214830277249035
8.620995867456246,10045.0,9.214830277249035
8.621005539300683,10045.0,9.214830277249035
8.621010339329631,10045.0,9.214830277249035
8.62101321271968,10046.0,9.21492982430999
8.62106026679232,10046.0,9.21492982430999
8.621089342028013,10046.0,9.21492982430999
8.621101495632416,10047.0,9.215029361462314
8.621109551431443,10047.0,9.215029361462314
8.621130906302955,10047.0,9.215029361462314
8.621138395214516,10047.0,9.215029361462314
8.62121067854855,10048.0,9.21512888870798
8.62128453283487,10049.0,9.21522840604896
8.621288427773694,10049.0,9.21522840604896
8.621307914634539,10049.0,9.21522840604896
8.621343311699952,10049.0,9.21522840604896
8.62134980633614,10050.0,9.215327913487222
8.621385797942532,10051.0,9.21542741102474
8.621428916669222,10051.0,9.21542741102474
8.621454904821356,10051.0,9.21542741102474
8.621480422497733,10051.0,9.21542741102474
8.621506614859701,10051.0,9.21542741102474
8.621542810073965,10051.0,9.21542741102474
8.62156926073009,10051.0,9.21542741102474
8.621600657860604,10051.0,9.21542741102474
8.621630985966373,10051.0,9.21542741102474
8.621666611050177,10052.0,9.215526898663482
8.621690215187346,10052.0,9.215526898663482
8.621707508703796,10052.0,9.215526898663482
8.621741288870249,10052.0,9.215526898663482
8.621745019814488,10053.0,9.215626376405421
8.621775499344409,10053.0,9.215626376405421
8.621793160083635,10054.0,9.215725844252521
8.621833252912031,10055.0,9.215825302206753
8.621894686053855,10055.0,9.215825302206753
8.621939145841585,10055.0,9.215825302206753
8.621981120188622,10055.0,9.215825302206753
8.622027251340475,10055.0,9.215825302206753
8.622047256275792,10055.0,9.215825302206753
8.622052483413116,10055.0,9.215825302206753
8.622078307128072,10056.0,9.215924750270084
8.622116135459507,10056.0,9.215924750270084
8.622133703285026,10056.0,9.215924750270084
8.622137124776387,10056.0,9.215924750270084
8.62214454379256,10056.0,9.215924750270084
8.62223586643248,10056.0,9.215924750270084
8.622257936104642,10056.0,9.215924750270084
8.622385765464365,10056.0,9.215924750270084
8.622466859030654,10056.0,9.215924750270084
8.622603134446033,10056.0,9.215924750270084
8.622639412897916,10056.0,9.215924750270084
8.62266602429187,10057.0,9.21602418844448
8.622682668248961,10057.0,9.21602418844448
8.622721578318016,10057.0,9.21602418844448
8.622727729712219,10057.0,9.21602418844448
8.622937930812947,10057.0,9.21602418844448
8.622995106520808,10057.0,9.21602418844448
8.623091434773047,10058.0,9.21612361673191
8.623091668630199,10058.0,9.21612361673191
8.623183701795725,10058.0,9.21612361673191
8.623264439540048,10058.0,9.21612361673191
8.623281133843127,10058.0,9.21612361673191
8.623307713273158,10059.0,9.216223035134337
8.623310924943244,10059.0,9.216223035134337
8.62334873205108,10060.0,9.21632244365373
8.62342774319085,10060.0,9.21632244365373
8.623435072401987,10061.0,9.21642184229205
8.62349156065132,10061.0,9.21642184229205
8.62351031802544,10061.0,9.21642184229205
8.623643373989765,10061.0,9.21642184229205
8.62367383550515,10061.0,9.21642184229205
8.62375454933483,10062.0,9.216521231051264
8.623805109583623,10063.0,9.216620609933333
8.623807247900077,10064.0,9.216719978940223
8.62382347749145,10064.0,9.216719978940223
8.623854959560365,10064.0,9.216719978940223
8.623870149482446,10065.0,9.216819338073892
8.62388902506314,10065.0,9.216819338073892
8.623957836809,10065.0,9.216819338073892
8.623960562674226,10065.0,9.216819338073892
8.624038230550445,10066.0,9.216918687336305
8.624059536938244,10066.0,9.216918687336305
8.6242454743015,10066.0,9.216918687336305
8.624422248875138,10066.0,9.216918687336305
8.624475284011758,10066.0,9.216918687336305
8.624544735652016,10066.0,9.216918687336305
8.624642652591987,10067.0,9.217018026729423
8.624658565468245,10067.0,9.217018026729423
8.62469455946984,10067.0,9.217018026729423
8.624704848733925,10067.0,9.217018026729423
8.624717457849716,10067.0,9.217018026729423
8.624754949348077,10068.0,9.217117356255207
8.624820074295405,10068.0,9.217117356255207
8.624832503106711,10068.0,9.217117356255207
8.624995226900175,10068.0,9.217117356255207
8.625010607345477,10068.0,9.217117356255207
8.625169988412946,10068.0,9.217117356255207
8.625290182165026,10068.0,9.217117356255207
8.625461192362064,10069.0,9.217216675915616
8.625529351154334,10069.0,9.217216675915616
8.62553076354325,10069.0,9.217216675915616
8.62553672149649,10069.0,9.217216675915616
8.625587123041383,10069.0,9.217216675915616
8.625660128974397,10069.0,9.217216675915616
8.625679912299704,10069.0,9.217216675915616
8.625815588319359,10069.0,9.217216675915616
8.625960005771326,10069.0,9.217216675915616
8.62616060223427,10069.0,9.217216675915616
8.626162619660816,10069.0,9.217216675915616
8.626167975555909,10069.0,9.217216675915616
8.626179857459434,10069.0,9.217216675915616
8.62618913819007,10069.0,9.217216675915616
8.626358878447922,10069.0,9.217216675915616
8.626465009605639,10069.0,9.217216675915616
8.62648043910286,10069.0,9.217216675915616
8.626485122177513,10069.0,9.217216675915616
8.626493321457636,10069.0,9.217216675915616
8.626526067678043,10069.0,9.217216675915616
8.626559094101335,10070.0,9.217315985712608
8.62662920033936,10070.0,9.217315985712608
8.626648290498208,10070.0,9.217315985712608
8.626744086587582,10070.0,9.217315985712608
8.626764136400126,10071.0,9.217415285648144
8.626781274455473,10071.0,9.217415285648144
8.626794239680684,10071.0,9.217415285648144
8.62679814010395,10071.0,9.217415285648144
8.626841161827924,10071.0,9.217415285648144
8.627072893589121,10071.0,9.217415285648144
8.627176409811451,10071.0,9.217415285648144
8.627178020009971,10071.0,9.217415285648144
8.627405751379767,10071.0,9.217415285648144
8.627507442031174,10071.0,9.217415285648144
8.627540919113855,10072.0,9.217514575724183
8.627593674451443,10072.0,9.217514575724183
8.627751875104165,10072.0,9.217514575724183
8.627888971754441,10072.0,9.217514575724183
8.627894114545821,10072.0,9.217514575724183
8.628138415942601,10072.0,9.217514575724183
8.628178828138525,10073.0,9.21761385594268
8.628180146309552,10073.0,9.21761385594268
8.6281946604463,10074.0,9.217713126305595
8.62820052614998,10074.0,9.217713126305595
8.628238161457602,10074.0,9.217713126305595
8.62826307551566,10075.0,9.217812386814884
8.628307054191119,10075.0,9.217812386814884
8.628307154827233,10075.0,9.217812386814884
8.628308374340962,10075.0,9.217812386814884
8.628325801138182,10075.0,9.217812386814884
8.628368358733542,10076.0,9.2179116374725
8.628394247602204,10077.0,9.218010878280403
8.628416888105205,10077.0,9.218010878280403
8.628421334898082,10078.0,9.218110109240543
8.628435795810955,10078.0,9.218110109240543
8.628443508999863,10078.0,9.218110109240543
8.628495511882562,10078.0,9.218110109240543
8.628527928371827,10079.0,9.218209330354878
8.628534130625662,10079.0,9.218209330354878
8.62853919259432,10080.0,9.21830854162536
8.628542796916271,10080.0,9.21830854162536
8.62855145022475,10080.0,9.21830854162536
8.628649725075533,10080.0,9.21830854162536
8.628696641544131,10080.0,9.21830854162536
8.628743842785196,10081.0,9.218407743053941
8.62876855266442,10081.0,9.218407743053941
8.628784149149558,10081.0,9.218407743053941
8.62883737438521,10081.0,9.218407743053941
8.628863008106476,10082.0,9.218506934642576
8.62889219020475,10082.0,9.218506934642576
8.628925357247596,10083.0,9.218606116393214
8.62892968338787,10083.0,9.218606116393214
8.628959155115131,10084.0,9.218705288307811
8.628974723768273,10084.0,9.218705288307811
8.628992081508429,10084.0,9.218705288307811
8.62900649363789,10084.0,9.218705288307811
8.629040093974583,10084.0,9.218705288307811
8.629062808388264,10084.0,9.218705288307811
8.629090489081046,10084.0,9.218705288307811
8.629111306629909,10084.0,9.218705288307811
8.629111394924207,10084.0,9.218705288307811
8.629142470093838,10084.0,9.218705288307811
8.629165980938154,10084.0,9.218705288307811
8.629198548898927,10085.0,9.218804450388312
8.62925994727445,10085.0,9.218804450388312
8.629298478794935,10085.0,9.218804450388312
8.629337200552468,10085.0,9.218804450388312
8.629384733724375,10086.0,9.21890360263667
8.629409217587574,10086.0,9.21890360263667
8.629474761834683,10087.0,9.219002745054835
8.62955329093572,10087.0,9.219002745054835
8.629569165504206,10087.0,9.219002745054835
8.629595910094592,10088.0,9.219101877644755
8.629621590703742,10088.0,9.219101877644755
8.629643858525084,10088.0,9.219101877644755
8.62965143730487,10088.0,9.219101877644755
8.629659115654578,10088.0,9.219101877644755
8.629693607954062,10088.0,9.219101877644755
8.629700257235731,10089.0,9.219201000408379
8.629717935890824,10089.0,9.219201000408379
8.629722482007816,10089.0,9.219201000408379
8.629725016599558,10089.0,9.219201000408379
8.629732528016369,10089.0,9.219201000408379
8.6298034462641,10089.0,9.219201000408379
8.629808430865523,10089.0,9.219201000408379
8.629817260288434,10089.0,9.219201000408379
8.629830276648686,10090.0,9.219300113347655
8.629977289607252,10091.0,9.219399216464529
8.630026475120887,10091.0,9.219399216464529
8.630049754899828,10092.0,9.219498309760949
8.630058735323862,10092.0,9.219498309760949
8.63007120227571,10092.0,9.219498309760949
8.630198426440735,10092.0,9.219498309760949
8.630216304038271,10092.0,9.219498309760949
8.630225934636046,10093.0,9.219597393238859
8.630230659752895,10093.0,9.219597393238859
8.630293029539883,10093.0,9.219597393238859
8.630309437869071,10093.0,9.219597393238859
8.630322982437164,10093.0,9.219597393238859
8.63033206151775,10093.0,9.219597393238859
8.630337306696227,10093.0,9.219597393238859
8.630387746981187,10093.0,9.219597393238859
8.630418476411563,10094.0,9.219696466900208
8.630427940814124,10094.0,9.219696466900208
8.630463736907027,10094.0,9.219696466900208
8.630464157101908,10094.0,9.219696466900208
8.630465034946205,10094.0,9.219696466900208
8.630475927110059,10094.0,9.219696466900208
8.630478431590998,10094.0,9.219696466900208
8.63050729027653,10094.0,9.219696466900208
8.630509640593717,10094.0,9.219696466900208
8.63053226512093,10094.0,9.219696466900208
8.630554849338534,10095.0,9.219795530746937
8.630561152963343,10095.0,9.219795530746937
8.630611920390203,10095.0,9.219795530746937
8.630713513034582,10096.0,9.219894584780995
8.630762876773275,10097.0,9.219993629004321
8.630930562237408,10097.0,9.219993629004321
8.630993431771536,10097.0,9.219993629004321
8.631064289506945,10097.0,9.219993629004321
8.631226430481632,10097.0,9.219993629004321
8.631235806672114,10098.0,9.22009266341886
8.631247648569822,10099.0,9.220191688026556
8.631257440134135,10099.0,9.220191688026556
8.631342832989962,10099.0,9.220191688026556
8.631358089546893,10100.0,9.22029070282935
8.631377176681882,10100.0,9.22029070282935
8.631454460105976,10100.0,9.22029070282935
8.631489494412163,10100.0,9.22029070282935
8.631587070258982,10100.0,9.22029070282935
8.631639397155599,10100.0,9.22029070282935
8.631730993515797,10101.0,9.220389707829185
8.631752747215346,10102.0,9.220488703027998
8.63176610752197,10102.0,9.220488703027998
8.63176763368916,10102.0,9.220488703027998
8.631842375990132,10102.0,9.220488703027998
8.631864357739381,10102.0,9.220488703027998
8.631884448856878,10102.0,9.220488703027998
8.631909880702175,10102.0,9.220488703027998
8.631911640488399,10102.0,9.220488703027998
8.632012567363597,10102.0,9.220488703027998
8.632040816604107,10102.0,9.220488703027998
8.632106637584222,10102.0,9.220488703027998
8.632150375544411,10103.0,9.220587688427733
8.632252187112062,10103.0,9.220587688427733
8.632282355750133,10104.0,9.220686664030326
8.632308035482724,10104.0,9.220686664030326
8.63233003581209,10104.0,9.220686664030326
8.632409460683336,10105.0,9.22078562983772
8.632547470300432,10105.0,9.22078562983772
8.63265258733383,10106.0,9.220884585851854
8.632667443799672,10106.0,9.220884585851854
8.632689461761272,10106.0,9.220884585851854
8.6327136672249,10107.0,9.220983532074662
8.632764545222123,10107.0,9.220983532074662
8.632839697537385,10107.0,9.220983532074662
8.632869488767179,10107.0,9.220983532074662
8.632916531248574,10107.0,9.220983532074662
8.632934566603595,10108.0,9.221082468508085
8.632935627447193,10108.0,9.221082468508085
8.632988853325983,10108.0,9.221082468508085
8.63299611069326,10108.0,9.221082468508085
8.633004021196479,10109.0,9.221181395154058
8.63301532157587,10110.0,9.221280312014517
8.633050681070326,10110.0,9.221280312014517
8.633083395388336,10110.0,9.221280312014517
8.633117164186984,10110.0,9.221280312014517
8.633153562011806,10110.0,9.221280312014517
8.633269269353404,10110.0,9.221280312014517
8.633444053711145,10111.0,9.2213792190914
8.633450570694249,10111.0,9.2213792190914
8.633465427612128,10112.0,9.221478116386638
8.633479432398685,10112.0,9.221478116386638
8.633505771110443,10112.0,9.221478116386638
8.633528407748916,10113.0,9.221577003902171
8.633580893149583,10114.0,9.221675881639928
8.633590178812694,10114.0,9.221675881639928
8.633600335729048,10115.0,9.221774749601845
8.633642062443506,10115.0,9.221774749601845
8.63365282484478,10115.0,9.221774749601845
8.633653780135017,10116.0,9.221873607789856
8.633664229313643,10116.0,9.221873607789856
8.63376099531992,10116.0,9.221873607789856
8.633786948736043,10116.0,9.221873607789856
8.6338170017014,10116.0,9.221873607789856
8.633896600882473,10116.0,9.221873607789856
8.63397467362852,10116.0,9.221873607789856
8.633995097573743,10116.0,9.221873607789856
8.634141621146737,10116.0,9.221873607789856
8.634179252314135,10116.0,9.221873607789856
8.634193446586345,10117.0,9.22197245620589
8.634201550249799,10117.0,9.22197245620589
8.634238926285265,10117.0,9.22197245620589
8.63424971198245,10117.0,9.22197245620589
8.634250611661685,10117.0,9.22197245620589
8.634309950976897,10117.0,9.22197245620589
8.63436908787196,10117.0,9.22197245620589
8.634406424520906,10118.0,9.222071294851881
8.634438577511382,10118.0,9.222071294851881
8.63445347095699,10118.0,9.222071294851881
8.634488141026514,10118.0,9.222071294851881
8.634492409411058,10118.0,9.222071294851881
8.63452165041289,10118.0,9.222071294851881
8.634621429574036,10119.0,9.222170123729759
8.634691444402065,10119.0,9.222170123729759
8.634696642754564,10119.0,9.222170123729759
8.634736148946864,10119.0,9.222170123729759
8.634740638670056,10120.0,9.222268942841456
8.634762753377606,10120.0,9.222268942841456
8.634773746121203,10120.0,9.222268942841456
8.634795085367331,10121.0,9.222367752188902
8.634877811038331,10121.0,9.222367752188902
8.63490185098601,10121.0,9.222367752188902
8.634906673388661,10121.0,9.222367752188902
8.634915454864577,10122.0,9.222466551774023
8.634922677783283,10122.0,9.222466551774023
8.634938716393803,10122.0,9.222466551774023
8.634976264599457,10122.0,9.222466551774023
8.635006071220051,10122.0,9.222466551774023
8.63501799876251,10123.0,9.222565341598752
8.63506573601551,10123.0,9.222565341598752
8.635132660844313,10123.0,9.222565341598752
8.635178832745497,10123.0,9.222565341598752
8.635247379319036,10123.0,9.222565341598752
8.635255048606687,10123.0,9.222565341598752
8.635510771278302,10123.0,9.222565341598752
8.635514889702474,10123.0,9.222565341598752
8.635530485780615,10123.0,9.222565341598752
8.635556467458544,10124.0,9.222664121665014
8.63565354223861,10124.0,9.222664121665014
8.635720643838487,10124.0,9.222664121665014
8.635820141830191,10124.0,9.222664121665014
8.635862501274639,10125.0,9.22276289197474
8.63588741636775,10125.0,9.22276289197474
8.635892053217432,10125.0,9.22276289197474
8.635900040194759,10125.0,9.22276289197474
8.635916688083592,10125.0,9.22276289197474
8.635917063371684,10125.0,9.22276289197474
8.635934076841705,10125.0,9.22276289197474
8.635987532437472,10125.0,9.22276289197474
8.635999696002068,10125.0,9.22276289197474
8.636101409494467,10125.0,9.22276289197474
8.636222292233429,10126.0,9.222861652529854
8.636284194127693,10126.0,9.222861652529854
8.636328594113268,10126.0,9.222861652529854
8.636458757985567,10126.0,9.222861652529854
8.636480323149655,10126.0,9.222861652529854
8.636510895403827,10126.0,9.222861652529854
8.63654136397468,10126.0,9.222861652529854
8.636585803911554,10126.0,9.222861652529854
8.636585895689397,10126.0,9.222861652529854
8.636612937551781,10126.0,9.222861652529854
8.63666417579124,10126.0,9.222861652529854
8.636697698956985,10126.0,9.222861652529854
8.636726286178456,10126.0,9.222861652529854
8.636813184356644,10126.0,9.222861652529854
8.63681658933964,10126.0,9.222861652529854
8.636829026189305,10127.0,9.222960403332285
8.636847069558263,10127.0,9.222960403332285
8.636849781513842,10127.0,9.222960403332285
8.636850743732811,10127.0,9.222960403332285
8.636911228622871,10127.0,9.222960403332285
8.636933514495913,10128.0,9.223059144383958
8.637003535880265,10128.0,9.223059144383958
8.637022274611228,10128.0,9.223059144383958
8.637189269999515,10128.0,9.223059144383958
8.63725710565191,10129.0,9.223157875686796
8.637385762964408,10129.0,9.223157875686796
8.637528011656117,10129.0,9.223157875686796
8.637566120216889,10129.0,9.223157875686796
8.637604088553832,10129.0,9.223157875686796
8.63763148014178,10129.0,9.223157875686796
8.637680531609352,10129.0,9.223157875686796
8.637772987516913,10129.0,9.223157875686796
8.637792244025805,10129.0,9.223157875686796
8.637849107324813,10130.0,9.22325659724273
8.637913246157193,10130.0,9.22325659724273
8.637938064660478,10130.0,9.22325659724273
8.637959514616503,10130.0,9.22325659724273
8.638004950998138,10130.0,9.22325659724273
8.638057522287452,10131.0,9.223355309053677
8.638088815032619,10131.0,9.223355309053677
8.63809773506798,10131.0,9.223355309053677
8.638245339874985,10131.0,9.223355309053677
8.638262933296845,10131.0,9.223355309053677
8.638340037309582,10132.0,9.223454011121566
8.638350871493902,10133.0,9.223552703448318
8.638366467249373,10134.0,9.223651386035854
8.63838104584168,10134.0,9.223651386035854
8.638416241871077,10134.0,9.223651386035854
8.63854966624412,10134.0,9.223651386035854
8.638853405000935,10135.0,9.2237500588861
8.638910637940178,10135.0,9.2237500588861
8.639008997127698,10135.0,9.2237500588861
8.639244210687693,10135.0,9.2237500588861
8.639295823464138,10136.0,9.223848722000975
8.639313664017317,10136.0,9.223848722000975
8.639328715513109,10137.0,9.2239473753824
8.639341286746532,10137.0,9.2239473753824
8.639346074229014,10137.0,9.2239473753824
8.639362547732262,10137.0,9.2239473753824
8.63944313895938,10137.0,9.2239473753824
8.639452154381773,10137.0,9.2239473753824
8.63952053313242,10137.0,9.2239473753824
8.63958307701036,10138.0,9.224046019032295
8.639588784066195,10138.0,9.224046019032295
8.639605445526312,10138.0,9.224046019032295
8.639655693341759,10138.0,9.224046019032295
8.639675616247741,10138.0,9.224046019032295
8.639789255822464,10139.0,9.22414465295258
8.639840332557435,10139.0,9.22414465295258
8.639863898375697,10139.0,9.22414465295258
8.639875902296843,10139.0,9.22414465295258
8.639892802449742,10139.0,9.22414465295258
8.639905492235187,10140.0,9.224243277145174
8.639929314545137,10141.0,9.224341891611996
8.6399342098007,10141.0,9.224341891611996
8.639936777012759,10141.0,9.224341891611996
8.639941685077527,10141.0,9.224341891611996
8.639994465332284,10141.0,9.224341891611996
8.640001487847487,10141.0,9.224341891611996
8.640190798463076,10142.0,9.224440496354964
8.640209746824464,10142.0,9.224440496354964
8.6402262773797,10142.0,9.224440496354964
8.640241027847164,10142.0,9.224440496354964
8.640266788078028,10142.0,9.224440496354964
8.64031583927321,10142.0,9.224440496354964
8.640323245031132,10142.0,9.224440496354964
8.640325672925705,10142.0,9.224440496354964
8.640514084294459,10142.0,9.224440496354964
8.640548666134132,10143.0,9.224539091375995
8.640550172983698,10143.0,9.224539091375995
8.640792119736101,10143.0,9.224539091375995
8.640799180054556,10143.0,9.224539091375995
8.640847507050191,10144.0,9.224637676677007
8.640850449116892,10144.0,9.224637676677007
8.640866303098411,10144.0,9.224637676677007
8.640869662808557,10144.0,9.224637676677007
8.640939494659811,10144.0,9.224637676677007
8.640982240000264,10144.0,9.224637676677007
8.6409921177404,10145.0,9.224736252259914
8.641067194111804,10145.0,9.224736252259914
8.64108908232871,10145.0,9.224736252259914
8.641159101202755,10145.0,9.224736252259914
8.641192053914871,10146.0,9.224834818126634
8.641201048482225,10146.0,9.224834818126634
8.641203584729139,10146.0,9.224834818126634
8.641234684042121,10146.0,9.224834818126634
8.64142656638101,10147.0,9.224933374279082
8.64143686625829,10147.0,9.224933374279082
8.641447862063616,10147.0,9.224933374279082
8.641454041997003,10147.0,9.224933374279082
8.64146034198555,10147.0,9.224933374279082
8.64150577863516,10147.0,9.224933374279082
8.64154337120937,10147.0,9.224933374279082
8.64156626062024,10147.0,9.224933374279082
8.64157520046719,10147.0,9.224933374279082
8.641622830895672,10147.0,9.224933374279082
8.641682163763312,10147.0,9.224933374279082
8.641739527442779,10147.0,9.224933374279082
8.641746510027597,10147.0,9.224933374279082
8.64177686774675,10147.0,9.224933374279082
8.64179782906623,10148.0,9.225031920719173
8.641919983204694,10149.0,9.225130457448818
8.641940767974084,10150.0,9.225228984469933
8.641951804054818,10150.0,9.225228984469933
8.641987591914901,10151.0,9.225327501784431
8.642002538810052,10151.0,9.225327501784431
8.64202898621999,10151.0,9.225327501784431
8.642046604332334,10151.0,9.225327501784431
8.642058280206525,10151.0,9.225327501784431
8.64207559461097,10152.0,9.225426009394223
8.642111379795743,10152.0,9.225426009394223
8.642129217173489,10152.0,9.225426009394223
8.642229108252653,10153.0,9.225524507301223
8.642287256183725,10153.0,9.225524507301223
8.642305146775767,10153.0,9.225524507301223
8.6423468191572,10153.0,9.225524507301223
8.64234822844906,10153.0,9.225524507301223
8.642417480781319,10153.0,9.225524507301223
8.642426625352075,10153.0,9.225524507301223
8.642604875139906,10154.0,9.22562299550734
8.642616360609216,10154.0,9.22562299550734
8.642637191402724,10154.0,9.22562299550734
8.642733477710822,10154.0,9.22562299550734
8.642816381710219,10154.0,9.22562299550734
8.642827321630579,10154.0,9.22562299550734
8.642836875162486,10155.0,9.225721474014485
8.642845717897453,10155.0,9.225721474014485
8.642932176520132,10155.0,9.225721474014485
8.642944677861873,10156.0,9.225819942824568
8.64297530059798,10156.0,9.225819942824568
8.642986691547863,10156.0,9.225819942824568
8.642989290981888,10156.0,9.225819942824568
8.642990795286554,10156.0,9.225819942824568
8.643058247632549,10156.0,9.225819942824568
8.643124660178282,10157.0,9.2259184019395
8.643235765106656,10158.0,9.22601685136119
8.643257822933549,10158.0,9.22601685136119
8.643270445863733,10158.0,9.22601685136119
8.643290521643994,10158.0,9.22601685136119
8.643297782653821,10158.0,9.22601685136119
8.643369835995735,10158.0,9.22601685136119
8.64340363551755,10159.0,9.226115291091546
8.643453405742015,10159.0,9.226115291091546
8.643460558639916,10159.0,9.226115291091546
8.643466237253293,10159.0,9.226115291091546
8.643689788137511,10159.0,9.226115291091546
8.643703771422764,10159.0,9.226115291091546
8.643765797225907,10159.0,9.226115291091546
8.643783223421776,10159.0,9.226115291091546
8.643789625986535,10159.0,9.226115291091546
8.643791736395965,10159.0,9.226115291091546
8.643844156574366,10160.0,9.226213721132472
8.643876831634174,10160.0,9.226213721132472
8.643912439634283,10160.0,9.226213721132472
8.643952378697723,10160.0,9.226213721132472
8.644050588771062,10161.0,9.22631214148588
8.644101043172121,10161.0,9.22631214148588
8.644104674179225,10162.0,9.226410552153677
8.644111300666083,10162.0,9.226410552153677
